"x","y"
49.954,2.06654e-05
49.8449,2.05964e-05
49.6268,2.04587e-05
49.1906,2.01838e-05
48.3415,1.96502e-05
46.7449,1.86534e-05
45.1483,1.76654e-05
43.5518,1.6687e-05
41.9552,1.57191e-05
40.3586,1.47627e-05
38.762,1.38187e-05
37.1655,1.28882e-05
35.5689,1.19724e-05
33.9723,1.10724e-05
32.3758,1.01896e-05
30.7792,9.32547e-06
29.1826,8.48142e-06
27.5861,7.65911e-06
25.9895,6.86037e-06
24.3929,6.0872e-06
22.7963,5.34193e-06
21.1998,4.6273e-06
19.6032,3.94667e-06
18.0066,3.3042e-06
16.4101,2.70517e-06
14.8135,2.15614e-06
13.2169,1.66499e-06
11.6204,1.24014e-06
10.0238,8.88855e-07
8.42721,6.14595e-07
6.83064,4.14358e-07
5.23407,2.77497e-07
3.6375,1.88071e-07
2.04093,1.30208e-07
0.44436,9.20153e-08
-1.15221,6.59461e-08
-2.74878,4.75326e-08
-4.34535,3.41555e-08
-5.94192,2.42537e-08
-6.01,2.38927e-08

