"x","y"
49.954,3.63518e-05
49.8479,3.62441e-05
49.6358,3.6029e-05
49.2228,3.56108e-05
48.419,3.47981e-05
46.8541,3.32218e-05
45.2575,3.16207e-05
43.661,3.00277e-05
42.0644,2.84436e-05
40.4678,2.68687e-05
38.8713,2.53028e-05
37.2747,2.37447e-05
35.6781,2.21942e-05
34.0816,2.06528e-05
32.485,1.91209e-05
30.8884,1.76007e-05
29.2918,1.60951e-05
27.6953,1.46082e-05
26.0987,1.3144e-05
24.5021,1.17074e-05
22.9056,1.03028e-05
21.309,8.94147e-06
19.7124,7.63152e-06
18.1159,6.38667e-06
16.5193,5.22564e-06
14.9227,4.17052e-06
13.3261,3.23935e-06
11.7296,2.44549e-06
10.133,1.79688e-06
8.53644,1.28714e-06
6.93987,8.99082e-07
5.3433,6.10139e-07
3.74673,3.97311e-07
2.15016,2.4177e-07
0.553588,1.36852e-07
-1.04298,7.72619e-08
-2.63955,4.54828e-08
-4.23612,2.76362e-08
-5.83269,1.69089e-08
-6.01,1.60013e-08

