"x","y"
49.954,3.60606e-05
49.8479,3.59558e-05
49.6358,3.57462e-05
49.2115,3.53273e-05
48.3856,3.4513e-05
46.7891,3.29437e-05
45.1925,3.13816e-05
43.5959,2.98274e-05
41.9994,2.82816e-05
40.4028,2.67453e-05
38.8062,2.52194e-05
37.2096,2.3705e-05
35.6131,2.22031e-05
34.0165,2.07156e-05
32.4199,1.92439e-05
30.8234,1.779e-05
29.2268,1.63555e-05
27.6302,1.49435e-05
26.0337,1.35559e-05
24.4371,1.21971e-05
22.8405,1.08709e-05
21.2439,9.58218e-06
19.6474,8.3367e-06
18.0508,7.14238e-06
16.4542,6.00775e-06
14.8577,4.94311e-06
13.2611,3.96042e-06
11.6645,3.0725e-06
10.068,2.29159e-06
8.47139,1.62726e-06
6.87482,1.0842e-06
5.27825,6.61621e-07
3.68168,3.56546e-07
2.08511,1.6502e-07
0.488539,6.64187e-08
-1.10803,2.1038e-08
-2.7046,3.25205e-09
-4.30117,2.92986e-10
-5.89774,2.83393e-12
-6.01,1.99589e-12

