"x","y"
-5.95398,7.85837e-09
-5.84194,8.04361e-09
-5.61786,8.42643e-09
-5.18165,9.2212e-09
-4.3325,1.09757e-08
-2.73593,1.51777e-08
-1.13936,2.09545e-08
0.457213,2.89815e-08
2.05378,4.02635e-08
3.65035,5.6218e-08
5.24692,7.86139e-08
6.84349,1.09164e-07
8.44006,1.48805e-07
10.0366,1.97237e-07
11.6332,2.53245e-07
13.2298,3.15363e-07
14.8263,3.82316e-07
16.4229,4.53139e-07
18.0195,5.27137e-07
19.6161,6.03811e-07
21.2126,6.82805e-07
22.8092,7.63836e-07
24.4058,8.46707e-07
26.0023,9.31254e-07
27.5989,1.01735e-06
29.1955,1.10487e-06
30.792,1.19372e-06
32.3886,1.28381e-06
33.9852,1.37507e-06
35.5818,1.46742e-06
37.1783,1.56079e-06
38.7749,1.65512e-06
40.3715,1.75037e-06
41.968,1.84647e-06
43.5646,1.94337e-06
45.1612,2.04102e-06
46.7577,2.13938e-06
48.3543,2.23841e-06
49.9509,2.33805e-06
50.01,2.34174e-06

