"x","y"
49.954,8.22942e-05
49.8449,8.20587e-05
49.6268,8.15876e-05
49.1906,8.06463e-05
48.3415,7.88161e-05
46.7449,7.53841e-05
45.1483,7.19646e-05
43.5518,6.85589e-05
41.9552,6.51679e-05
40.3586,6.1793e-05
38.762,5.84355e-05
37.1655,5.50971e-05
35.5689,5.17792e-05
33.9723,4.8484e-05
32.3758,4.52135e-05
30.7792,4.19701e-05
29.1826,3.87572e-05
27.5861,3.55771e-05
25.9895,3.24343e-05
24.3929,2.93334e-05
22.7963,2.62802e-05
21.1998,2.32815e-05
19.6032,2.0347e-05
18.0066,1.74889e-05
16.4101,1.4724e-05
14.8135,1.20751e-05
13.2169,9.57438e-06
11.6204,7.26619e-06
10.0238,5.20928e-06
8.42721,3.47366e-06
6.83064,2.12522e-06
5.23407,1.19115e-06
3.6375,6.21348e-07
2.04093,3.04391e-07
0.44436,1.35507e-07
-1.15221,5.11188e-08
-2.74878,1.56329e-08
-4.34535,4.04922e-09
-5.94192,9.0228e-10
-6.01,8.39955e-10

