"x","y"
49.954,0.000104256
49.8449,0.000104025
49.6268,0.000103563
49.1906,0.00010264
48.3415,0.000100846
46.7449,9.74766e-05
45.1483,9.41151e-05
43.5518,9.07615e-05
41.9552,8.74164e-05
40.3586,8.40805e-05
38.762,8.07542e-05
37.1655,7.74379e-05
35.5689,7.41329e-05
33.9723,7.08392e-05
32.3758,6.75575e-05
30.7792,6.42887e-05
29.1826,6.10335e-05
27.5861,5.77926e-05
25.9895,5.45667e-05
24.3929,5.13567e-05
22.7963,4.81646e-05
21.1998,4.49899e-05
19.6032,4.18345e-05
18.0066,3.86995e-05
16.4101,3.55872e-05
14.8135,3.24986e-05
13.2169,2.94373e-05
11.6204,2.64064e-05
10.0238,2.34104e-05
8.42721,2.04569e-05
6.83064,1.75569e-05
5.23407,1.47271e-05
3.6375,1.1995e-05
2.04093,9.40511e-06
0.44436,7.02732e-06
-1.15221,4.95801e-06
-2.74878,3.29336e-06
-4.34535,2.07099e-06
-5.94192,1.24027e-06
-6.01,1.21211e-06

