"x","y"
-5.95398,4.62816e-09
-5.84194,4.75484e-09
-5.62384,5.0099e-09
-5.19926,5.53979e-09
-4.37275,6.70763e-09
-2.77618,9.55149e-09
-1.17961,1.33298e-08
0.416961,1.82445e-08
2.01353,2.44842e-08
3.6101,3.21792e-08
5.20667,4.13683e-08
6.80324,5.19858e-08
8.39981,6.38926e-08
9.99638,7.69131e-08
11.593,9.08735e-08
13.1895,1.0562e-07
14.7861,1.21025e-07
16.3827,1.36983e-07
17.9792,1.53416e-07
19.5758,1.70259e-07
21.1724,1.87461e-07
22.7689,2.04982e-07
24.3655,2.22788e-07
25.9621,2.40851e-07
27.5587,2.59148e-07
29.1552,2.77658e-07
30.7518,2.96363e-07
32.3484,3.15248e-07
33.9449,3.34301e-07
35.5415,3.53509e-07
37.1381,3.72858e-07
38.7346,3.9234e-07
40.3312,4.11945e-07
41.9278,4.31664e-07
43.5244,4.51489e-07
45.1209,4.71412e-07
46.7175,4.91426e-07
48.3141,5.11528e-07
49.9106,5.31709e-07
50.01,5.32966e-07

