"x","y"
-5.95398,4.59597e-09
-5.84493,4.81172e-09
-5.63264,5.25488e-09
-5.21938,6.211e-09
-4.41492,8.46763e-09
-2.89179,1.44348e-08
-1.29522,2.35052e-08
0.301353,3.58904e-08
1.89792,5.19716e-08
3.49449,7.20357e-08
5.09106,9.62098e-08
6.68763,1.2447e-07
8.2842,1.56631e-07
9.88077,1.92433e-07
11.4773,2.31578e-07
13.0739,2.73738e-07
14.6705,3.18621e-07
16.2671,3.65934e-07
17.8636,4.15419e-07
19.4602,4.66829e-07
21.0568,5.19961e-07
22.6533,5.74622e-07
24.2499,6.30645e-07
25.8465,6.87881e-07
27.443,7.46201e-07
29.0396,8.05487e-07
30.6362,8.65643e-07
32.2328,9.26579e-07
33.8293,9.88214e-07
35.4259,1.05048e-06
37.0225,1.11332e-06
38.619,1.17668e-06
40.2156,1.2405e-06
41.8122,1.30474e-06
43.4087,1.36938e-06
45.0053,1.43438e-06
46.6019,1.4997e-06
48.1985,1.56531e-06
49.795,1.63119e-06
50.01,1.64008e-06

