"x","y"
49.954,5.86813e-05
49.8449,5.85524e-05
49.6268,5.82946e-05
49.1906,5.77792e-05
48.3415,5.67761e-05
46.7449,5.48918e-05
45.1483,5.30096e-05
43.5518,5.11298e-05
41.9552,4.92527e-05
40.3586,4.73787e-05
38.762,4.55081e-05
37.1655,4.36414e-05
35.5689,4.17788e-05
33.9723,3.9921e-05
32.3758,3.80686e-05
30.7792,3.62223e-05
29.1826,3.43829e-05
27.5861,3.25512e-05
25.9895,3.07282e-05
24.3929,2.89152e-05
22.7963,2.71136e-05
21.1998,2.53248e-05
19.6032,2.35508e-05
18.0066,2.17934e-05
16.4101,2.00557e-05
14.8135,1.83403e-05
13.2169,1.66509e-05
11.6204,1.49917e-05
10.0238,1.3368e-05
8.42721,1.17863e-05
6.83064,1.02545e-05
5.23407,8.78266e-06
3.6375,7.38321e-06
2.04093,6.07096e-06
0.44436,4.86314e-06
-1.15221,3.77799e-06
-2.74878,2.83244e-06
-4.34535,2.03892e-06
-5.94192,1.40236e-06
-6.01,1.37867e-06

