"x","y"
49.954,3.58233e-05
49.8479,3.57117e-05
49.6358,3.54885e-05
49.2228,3.50539e-05
48.419,3.42094e-05
46.8541,3.25694e-05
45.2575,3.09028e-05
43.661,2.92444e-05
42.0644,2.75959e-05
40.4678,2.59585e-05
38.8713,2.43354e-05
37.2747,2.27282e-05
35.6781,2.11382e-05
34.0816,1.95688e-05
32.485,1.8023e-05
30.8884,1.6504e-05
29.2918,1.50156e-05
27.6953,1.35629e-05
26.0987,1.21515e-05
24.5021,1.07895e-05
22.9056,9.48258e-06
21.309,8.23715e-06
19.7124,7.06161e-06
18.1159,5.96317e-06
16.5193,4.95098e-06
14.9227,4.03449e-06
13.3261,3.22266e-06
11.7296,2.52056e-06
10.133,1.9284e-06
8.53644,1.4433e-06
6.93987,1.0556e-06
5.3433,7.52176e-07
3.74673,5.18305e-07
2.15016,3.4086e-07
0.553588,2.11803e-07
-1.04298,1.27485e-07
-2.63955,7.83948e-08
-4.23612,5.03078e-08
-5.83269,3.33753e-08
-6.01,3.19312e-08

