"x","y"
-5.95398,3.04329e-10
-5.84493,3.17377e-10
-5.63264,3.43554e-10
-5.21938,3.96893e-10
-4.43696,5.08108e-10
-2.95556,7.72796e-10
-1.35899,1.17647e-09
0.237583,1.76736e-09
1.83415,2.62622e-09
3.43072,3.84719e-09
5.02729,5.56078e-09
6.62386,7.93722e-09
8.22043,1.11986e-08
9.817,1.56164e-08
11.4136,2.15364e-08
13.0101,2.93865e-08
14.6067,3.96742e-08
16.2033,5.30571e-08
17.7999,7.02236e-08
19.3964,9.21339e-08
20.993,1.19816e-07
22.5896,1.5449e-07
24.1861,1.97596e-07
25.7827,2.5043e-07
27.3793,3.1511e-07
28.9758,3.92914e-07
30.5724,4.85893e-07
32.169,5.9479e-07
33.7656,7.20911e-07
35.3621,8.65052e-07
36.9587,1.02706e-06
38.5553,1.20711e-06
40.1518,1.40444e-06
41.7484,1.6182e-06
43.345,1.84716e-06
44.9415,2.08988e-06
46.5381,2.3458e-06
48.1347,2.6116e-06
49.7313,2.88666e-06
50.01,2.93546e-06

