"x","y"
-5.95398,1.30159e-16
-5.84493,1.69851e-16
-5.63264,2.85144e-16
-5.23071,9.2022e-16
-4.49115,1.84559e-14
-3.13037,1.64434e-13
-1.5338,2.95441e-12
0.0627731,1.60453e-11
1.65934,4.23542e-11
3.25591,9.12662e-11
4.85248,1.58332e-10
6.44905,2.40438e-10
8.04562,3.46405e-10
9.64219,4.88149e-10
11.2388,6.80567e-10
12.8353,9.42357e-10
14.4319,1.29977e-09
16.0285,1.78395e-09
17.625,2.43058e-09
19.2216,3.28371e-09
20.8182,4.4056e-09
22.4148,5.87296e-09
24.0113,7.78211e-09
25.6079,1.02579e-08
27.2045,1.34361e-08
28.801,1.75017e-08
30.3976,2.26947e-08
31.9942,2.92661e-08
33.5907,3.75544e-08
35.1873,4.79608e-08
36.7839,6.1066e-08
38.3805,7.73904e-08
39.977,9.76885e-08
41.5736,1.22879e-07
43.1702,1.53758e-07
44.7667,1.91386e-07
46.3633,2.37107e-07
47.9599,2.92147e-07
49.5564,3.57926e-07
50.01,3.78763e-07

