"x","y"
49.954,1.04617e-05
49.8449,1.04321e-05
49.6268,1.0373e-05
49.1906,1.02547e-05
48.3415,1.00247e-05
46.7449,9.59284e-06
45.1483,9.16208e-06
43.5518,8.73242e-06
41.9552,8.30414e-06
40.3586,7.87738e-06
38.762,7.45233e-06
37.1655,7.02912e-06
35.5689,6.60837e-06
33.9723,6.1903e-06
32.3758,5.7752e-06
30.7792,5.36384e-06
29.1826,4.95663e-06
27.5861,4.55425e-06
25.9895,4.15744e-06
24.3929,3.76713e-06
22.7963,3.3843e-06
21.1998,3.01012e-06
19.6032,2.646e-06
18.0066,2.29373e-06
16.4101,1.95516e-06
14.8135,1.63284e-06
13.2169,1.32984e-06
11.6204,1.04964e-06
10.0238,7.96757e-07
8.42721,5.75794e-07
6.83064,3.91151e-07
5.23407,2.45794e-07
3.6375,1.395e-07
2.04093,6.8186e-08
0.44436,2.60033e-08
-1.15221,6.49975e-09
-2.74878,5.94274e-10
-4.34535,1.1637e-12
-5.94192,-2.10386e-21
-6.01,6.33682e-23

