"x","y"
-5.95398,6.76177e-15
-5.84792,2.19621e-14
-5.6471,1.08456e-13
-5.2776,9.58743e-13
-4.63713,1.36795e-11
-3.56115,2.08079e-10
-1.96458,2.55918e-09
-0.368006,1.68333e-08
1.22856,8.63846e-08
2.82513,2.08073e-07
4.4217,3.54552e-07
6.01827,5.15468e-07
7.61484,6.86617e-07
9.21141,8.66008e-07
10.808,1.05253e-06
12.4046,1.24513e-06
14.0011,1.44326e-06
15.5977,1.64623e-06
17.1943,1.85336e-06
18.7908,2.06427e-06
20.3874,2.27847e-06
21.984,2.49556e-06
23.5805,2.71517e-06
25.1771,2.93699e-06
26.7737,3.16079e-06
28.3703,3.38636e-06
29.9668,3.61346e-06
31.5634,3.84195e-06
33.16,4.07165e-06
34.7565,4.30249e-06
36.3531,4.53432e-06
37.9497,4.76708e-06
39.5462,5.00063e-06
41.1428,5.23491e-06
42.7394,5.46994e-06
44.336,5.70559e-06
45.9325,5.94174e-06
47.5291,6.17841e-06
49.1257,6.41556e-06
50.01,6.5471e-06

