"x","y"
49.954,4.59706e-05
49.8479,4.57346e-05
49.6358,4.52634e-05
49.2228,4.4349e-05
48.419,4.25779e-05
46.8541,3.91793e-05
45.2575,3.57793e-05
43.661,3.24527e-05
42.0644,2.92115e-05
40.4678,2.60644e-05
38.8713,2.30236e-05
37.2747,2.01071e-05
35.6781,1.73296e-05
34.0816,1.47126e-05
32.485,1.22811e-05
30.8884,1.00651e-05
29.2918,8.09064e-06
27.6953,6.37509e-06
26.0987,4.92199e-06
24.5021,3.72474e-06
22.9056,2.76555e-06
21.309,2.0174e-06
19.7124,1.44801e-06
18.1159,1.02218e-06
16.5193,7.08261e-07
14.9227,4.81062e-07
13.3261,3.19134e-07
11.7296,2.05997e-07
10.133,1.28847e-07
8.53644,7.78488e-08
6.93987,4.62045e-08
5.3433,2.74065e-08
3.74673,1.6105e-08
2.15016,9.1741e-09
0.553588,4.9465e-09
-1.04298,2.47297e-09
-2.63955,1.05508e-09
-4.23612,3.46314e-10
-5.83269,7.11227e-11
-6.01,5.6009e-11

