"x","y"
49.954,5.45642e-05
49.8449,5.44356e-05
49.6268,5.41782e-05
49.1906,5.36636e-05
48.3415,5.26617e-05
46.7449,5.07783e-05
45.1483,4.88951e-05
43.5518,4.70121e-05
41.9552,4.51295e-05
40.3586,4.32473e-05
38.762,4.13655e-05
37.1655,3.94842e-05
35.5689,3.76033e-05
33.9723,3.57232e-05
32.3758,3.38437e-05
30.7792,3.19654e-05
29.1826,3.00883e-05
27.5861,2.82131e-05
25.9895,2.63398e-05
24.3929,2.44697e-05
22.7963,2.2603e-05
21.1998,2.07419e-05
19.6032,1.88879e-05
18.0066,1.70433e-05
16.4101,1.52128e-05
14.8135,1.34008e-05
13.2169,1.16153e-05
11.6204,9.86677e-06
10.0238,8.17045e-06
8.42721,6.54758e-06
6.83064,5.02613e-06
5.23407,3.63993e-06
3.6375,2.42521e-06
2.04093,1.41793e-06
0.44436,6.60462e-07
-1.15221,2.21082e-07
-2.74878,6.92545e-08
-4.34535,2.54109e-08
-5.94192,9.39853e-09
-6.01,8.99032e-09

