"x","y"
49.954,8.57884e-05
49.8479,8.55189e-05
49.6414,8.49954e-05
49.2395,8.39743e-05
48.4571,8.199e-05
46.934,7.81245e-05
45.3374,7.40699e-05
43.7408,7.00094e-05
42.1442,6.59457e-05
40.5477,6.18759e-05
38.9511,5.78e-05
37.3545,5.3726e-05
35.758,4.96544e-05
34.1614,4.55993e-05
32.5648,4.15708e-05
30.9683,3.75797e-05
29.3717,3.36383e-05
27.7751,2.97611e-05
26.1785,2.59632e-05
24.582,2.22826e-05
22.9854,1.87514e-05
21.3888,1.54226e-05
19.7923,1.23623e-05
18.1957,9.6238e-06
16.5991,7.25694e-06
15.0026,5.30138e-06
13.406,3.74904e-06
11.8094,2.56139e-06
10.2128,1.6806e-06
8.61627,1.04344e-06
7.0197,5.98153e-07
5.42313,3.22459e-07
3.82656,1.74394e-07
2.22999,9.42563e-08
0.633423,4.77975e-08
-0.963147,1.96313e-08
-2.55972,4.54007e-09
-4.15629,1.30137e-10
-5.75286,1.76765e-13
-6.01,5.29802e-14

