"x","y"
-5.95398,5.65518e-10
-5.84194,5.77734e-10
-5.61786,6.02987e-10
-5.18165,6.55561e-10
-4.3325,7.72747e-10
-2.73593,1.06387e-09
-1.13936,1.49839e-09
0.457213,2.18349e-09
2.05378,3.31948e-09
3.65035,5.23689e-09
5.24692,8.3482e-09
6.84349,1.29987e-08
8.44006,1.93723e-08
10.0366,2.75007e-08
11.6332,3.73191e-08
13.2298,4.87301e-08
14.8263,6.16426e-08
16.4229,7.59821e-08
18.0195,9.16889e-08
19.6161,1.08705e-07
21.2126,1.26973e-07
22.8092,1.4643e-07
24.4058,1.67003e-07
26.0023,1.88615e-07
27.5989,2.11184e-07
29.1955,2.34625e-07
30.792,2.58852e-07
32.3886,2.83783e-07
33.9852,3.09338e-07
35.5818,3.35444e-07
37.1783,3.62034e-07
38.7749,3.89047e-07
40.3715,4.16429e-07
41.968,4.44138e-07
43.5646,4.72125e-07
45.1612,5.0035e-07
46.7577,5.28786e-07
48.3543,5.57404e-07
49.9509,5.86183e-07
50.01,5.87251e-07

