"x","y"
49.954,1.69417e-05
49.8479,1.68855e-05
49.6358,1.67724e-05
49.2342,1.65598e-05
48.4523,1.61467e-05
46.9303,1.53453e-05
45.3338,1.45104e-05
43.7372,1.3681e-05
42.1406,1.28578e-05
40.544,1.20414e-05
38.9475,1.12324e-05
37.3509,1.04311e-05
35.7543,9.63915e-06
34.1578,8.85719e-06
32.5612,8.08634e-06
30.9646,7.32943e-06
29.3681,6.5883e-06
27.7715,5.86619e-06
26.1749,5.16622e-06
24.5783,4.49252e-06
22.9818,3.84897e-06
21.3852,3.24232e-06
19.7886,2.67889e-06
18.1921,2.16582e-06
16.5955,1.71097e-06
14.9989,1.31775e-06
13.4024,9.89028e-07
11.8058,7.22267e-07
10.2092,5.11352e-07
8.61265,3.48197e-07
7.01608,2.25615e-07
5.41951,1.39071e-07
3.82294,8.36536e-08
2.22637,5.11472e-08
0.629798,3.25255e-08
-0.966772,2.14657e-08
-2.56334,1.45143e-08
-4.15991,9.9186e-09
-5.75648,6.76747e-09
-6.01,6.36346e-09

