"x","y"
49.954,3.36797e-05
49.8449,3.36083e-05
49.6268,3.34656e-05
49.1906,3.31804e-05
48.3415,3.26256e-05
46.7449,3.15844e-05
45.1483,3.05458e-05
43.5518,2.95101e-05
41.9552,2.84773e-05
40.3586,2.74476e-05
38.762,2.64212e-05
37.1655,2.53982e-05
35.5689,2.43789e-05
33.9723,2.33633e-05
32.3758,2.23518e-05
30.7792,2.13444e-05
29.1826,2.03413e-05
27.5861,1.93427e-05
25.9895,1.83489e-05
24.3929,1.73598e-05
22.7963,1.63758e-05
21.1998,1.53969e-05
19.6032,1.44234e-05
18.0066,1.34554e-05
16.4101,1.2493e-05
14.8135,1.15364e-05
13.2169,1.05858e-05
11.6204,9.64153e-06
10.0238,8.7036e-06
8.42721,7.77253e-06
6.83064,6.84894e-06
5.23407,5.93383e-06
3.6375,5.02892e-06
2.04093,4.13738e-06
0.44436,3.26541e-06
-1.15221,2.42627e-06
-2.74878,1.64984e-06
-4.34535,9.98921e-07
-5.94192,5.5171e-07
-6.01,5.37574e-07

