"x","y"
49.954,9.20285e-05
49.8449,9.17605e-05
49.6268,9.12246e-05
49.1906,9.01536e-05
48.3415,8.80716e-05
46.7449,8.41677e-05
45.1483,8.02787e-05
43.5518,7.64059e-05
41.9552,7.25509e-05
40.3586,6.8715e-05
38.762,6.49003e-05
37.1655,6.11088e-05
35.5689,5.73427e-05
33.9723,5.36043e-05
32.3758,4.98969e-05
30.7792,4.6224e-05
29.1826,4.2589e-05
27.5861,3.89968e-05
25.9895,3.54529e-05
24.3929,3.19634e-05
22.7963,2.85363e-05
21.1998,2.51813e-05
19.6032,2.19094e-05
18.0066,1.8735e-05
16.4101,1.56767e-05
14.8135,1.27579e-05
13.2169,1.00094e-05
11.6204,7.47235e-06
10.0238,5.20419e-06
8.42721,3.28585e-06
6.83064,1.81613e-06
5.23407,8.50615e-07
3.6375,3.30492e-07
2.04093,1.18602e-07
0.44436,4.77355e-08
-1.15221,2.01795e-08
-2.74878,7.23166e-09
-4.34535,1.37844e-09
-5.94192,2.99545e-11
-6.01,2.15541e-11

