"x","y"
49.954,5.06798e-05
49.8449,5.05372e-05
49.6268,5.02519e-05
49.1906,4.96815e-05
48.3415,4.85719e-05
46.7449,4.64887e-05
45.1483,4.44099e-05
43.5518,4.23356e-05
41.9552,4.02672e-05
40.3586,3.82053e-05
38.762,3.61516e-05
37.1655,3.41066e-05
35.5689,3.20722e-05
33.9723,3.00505e-05
32.3758,2.80434e-05
30.7792,2.60538e-05
29.1826,2.40852e-05
27.5861,2.21414e-05
25.9895,2.02268e-05
24.3929,1.83474e-05
22.7963,1.65098e-05
21.1998,1.4722e-05
19.6032,1.29932e-05
18.0066,1.13338e-05
16.4101,9.7556e-06
14.8135,8.27129e-06
13.2169,6.89378e-06
11.6204,5.63627e-06
10.0238,4.51041e-06
8.42721,3.5256e-06
6.83064,2.68727e-06
5.23407,1.99494e-06
3.6375,1.4413e-06
2.04093,1.01253e-06
0.44436,6.90343e-07
-1.15221,4.54986e-07
-2.74878,2.87781e-07
-4.34535,1.72459e-07
-5.94192,9.57766e-08
-6.01,9.32018e-08

