"x","y"
-5.95398,2.88159e-09
-5.84493,2.9467e-09
-5.63264,3.07691e-09
-5.21938,3.34406e-09
-4.41492,3.91973e-09
-2.84888,5.28109e-09
-1.25231,7.06513e-09
0.344258,9.36052e-09
1.94083,1.22971e-08
3.5374,1.60359e-08
5.13397,2.07599e-08
6.73054,2.6681e-08
8.32711,3.40502e-08
9.92368,4.31546e-08
11.5202,5.43307e-08
13.1168,6.79711e-08
14.7134,8.44859e-08
16.31,1.0441e-07
17.9065,1.28189e-07
19.5031,1.56418e-07
21.0997,1.89808e-07
22.6962,2.28871e-07
24.2928,2.74322e-07
25.8894,3.26861e-07
27.4859,3.87242e-07
29.0825,4.56084e-07
30.6791,5.34077e-07
32.2757,6.22036e-07
33.8722,7.20122e-07
35.4688,8.28842e-07
37.0654,9.48578e-07
38.6619,1.07894e-06
40.2585,1.22067e-06
41.8551,1.37426e-06
43.4516,1.53759e-06
45.0482,1.7114e-06
46.6448,1.89505e-06
48.2414,2.08783e-06
49.8379,2.28904e-06
50.01,2.31119e-06

