"x","y"
-5.95398,9.5418e-10
-5.84493,1.02024e-09
-5.63264,1.14648e-09
-5.23071,1.38548e-09
-4.46971,1.86101e-09
-3.06949,2.93338e-09
-1.47292,4.68301e-09
0.123652,7.31246e-09
1.72022,1.12219e-08
3.31679,1.69329e-08
4.91336,2.50843e-08
6.50993,3.65009e-08
8.1065,5.21608e-08
9.70307,7.32315e-08
11.2996,1.01011e-07
12.8962,1.36957e-07
14.4928,1.8264e-07
16.0894,2.39877e-07
17.6859,3.10116e-07
19.2825,3.95444e-07
20.8791,4.97269e-07
22.4756,6.17651e-07
24.0722,7.57594e-07
25.6688,9.18451e-07
27.2653,1.1008e-06
28.8619,1.30474e-06
30.4585,1.52995e-06
32.0551,1.77614e-06
33.6516,2.04099e-06
35.2482,2.32371e-06
36.8448,2.62227e-06
38.4413,2.93472e-06
40.0379,3.26106e-06
41.6345,3.59557e-06
43.231,3.93825e-06
44.8276,4.2873e-06
46.4242,4.64065e-06
48.0208,4.99777e-06
49.6173,5.3572e-06
50.01,5.44577e-06

