"x","y"
49.954,4.04085e-05
49.8449,4.02631e-05
49.6268,3.99724e-05
49.1906,3.9392e-05
48.3415,3.82651e-05
46.7449,3.6158e-05
45.1483,3.40675e-05
43.5518,3.19953e-05
41.9552,2.99426e-05
40.3586,2.79116e-05
38.762,2.59045e-05
37.1655,2.39239e-05
35.5689,2.19727e-05
33.9723,2.00543e-05
32.3758,1.81727e-05
30.7792,1.63326e-05
29.1826,1.45399e-05
27.5861,1.28016e-05
25.9895,1.11261e-05
24.3929,9.52404e-06
22.7963,8.00815e-06
21.1998,6.59401e-06
19.6032,5.29953e-06
18.0066,4.14407e-06
16.4101,3.14442e-06
14.8135,2.3108e-06
13.2169,1.64164e-06
11.6204,1.12337e-06
10.0238,7.35193e-07
8.42721,4.55715e-07
6.83064,2.6637e-07
5.23407,1.48542e-07
3.6375,8.05787e-08
2.04093,4.26258e-08
0.44436,2.14873e-08
-1.15221,9.94154e-09
-2.74878,4.14692e-09
-4.34535,1.57337e-09
-5.94192,5.40705e-10
-6.01,5.1553e-10

