"x","y"
49.954,3.57953e-06
49.8449,3.57132e-06
49.6268,3.55489e-06
49.1906,3.52205e-06
48.3415,3.45816e-06
46.7449,3.33815e-06
45.1483,3.21833e-06
43.5518,3.09872e-06
41.9552,2.97483e-06
40.3586,2.86021e-06
38.762,2.74135e-06
37.1655,2.6228e-06
35.5689,2.50458e-06
33.9723,2.38675e-06
32.3758,2.26934e-06
30.7792,2.15238e-06
29.1826,2.03593e-06
27.5861,1.92005e-06
25.9895,1.80478e-06
24.3929,1.69021e-06
22.7963,1.57641e-06
21.1998,1.46346e-06
19.6032,1.35144e-06
18.0066,1.24045e-06
16.4101,1.13057e-06
14.8135,1.02195e-06
13.2169,9.14686e-07
11.6204,8.08929e-07
10.0238,7.04841e-07
8.42721,6.02615e-07
6.83064,5.02496e-07
5.23407,4.04814e-07
3.6375,3.10155e-07
2.04093,2.19352e-07
0.44436,1.34387e-07
-1.15221,6.06193e-08
-2.74878,1.42505e-08
-4.34535,3.04646e-09
-5.94192,1.1136e-09
-6.01,1.07209e-09

