"x","y"
49.954,1.0844e-05
49.8479,1.07482e-05
49.6358,1.05575e-05
49.2228,1.01912e-05
48.419,9.49631e-06
46.8541,8.21537e-06
45.2575,7.00901e-06
43.661,5.90863e-06
42.0644,4.91869e-06
40.4678,4.04188e-06
38.8713,3.27715e-06
37.2747,2.62053e-06
35.6781,2.06597e-06
34.0816,1.60639e-06
32.485,1.23287e-06
30.8884,9.34862e-07
29.2918,7.00509e-07
27.6953,5.18738e-07
26.0987,3.79368e-07
24.5021,2.73784e-07
22.9056,1.94738e-07
21.309,1.36422e-07
19.7124,9.41705e-08
18.1159,6.41939e-08
16.5193,4.334e-08
14.9227,2.90351e-08
13.3261,1.93115e-08
11.7296,1.27503e-08
10.133,8.35269e-09
8.53644,5.41167e-09
6.93987,3.4475e-09
5.3433,2.14967e-09
3.74673,1.30657e-09
2.15016,7.73005e-10
0.553588,4.43945e-10
-1.04298,2.46766e-10
-2.63955,1.32666e-10
-4.23612,6.9204e-11
-5.83269,3.51228e-11
-6.01,3.2501e-11

