"x","y"
49.954,9.73425e-05
49.8449,9.70944e-05
49.6268,9.65981e-05
49.1906,9.56059e-05
48.3415,9.36754e-05
46.7449,9.00498e-05
45.1483,8.643e-05
43.5518,8.28167e-05
41.9552,7.92104e-05
40.3586,7.5612e-05
38.762,7.20225e-05
37.1655,6.84425e-05
35.5689,6.48733e-05
33.9723,6.13164e-05
32.3758,5.77728e-05
30.7792,5.42445e-05
29.1826,5.07334e-05
27.5861,4.7242e-05
25.9895,4.37728e-05
24.3929,4.03292e-05
22.7963,3.69154e-05
21.1998,3.3536e-05
19.6032,3.01972e-05
18.0066,2.69064e-05
16.4101,2.36734e-05
14.8135,2.05105e-05
13.2169,1.74341e-05
11.6204,1.44664e-05
10.0238,1.16367e-05
8.42721,8.98575e-06
6.83064,6.56754e-06
5.23407,4.45045e-06
3.6375,2.70833e-06
2.04093,1.39926e-06
0.44436,5.52525e-07
-1.15221,1.47198e-07
-2.74878,1.94821e-08
-4.34535,4.16077e-10
-5.94192,1.8654e-13
-6.01,1.05644e-13

