"x","y"
49.954,3.18482e-05
49.8479,3.16674e-05
49.6358,3.13064e-05
49.2228,3.06075e-05
48.419,2.9263e-05
46.8541,2.67032e-05
45.2575,2.41774e-05
43.661,2.17434e-05
42.0644,1.94095e-05
40.4678,1.71838e-05
38.8713,1.50772e-05
37.2747,1.30956e-05
35.6781,1.12474e-05
34.0816,9.53955e-06
32.485,7.97939e-06
30.8884,6.57247e-06
29.2918,5.32422e-06
27.6953,4.23536e-06
26.0987,3.30399e-06
24.5021,2.52446e-06
22.9056,1.88654e-06
21.309,1.3771e-06
19.7124,9.80696e-07
18.1159,6.80624e-07
16.5193,4.59774e-07
14.9227,3.01777e-07
13.3261,1.92002e-07
11.7296,1.18192e-07
10.133,7.02915e-08
8.53644,4.0326e-08
6.93987,2.23114e-08
5.3433,1.18755e-08
3.74673,6.06067e-09
2.15016,2.95008e-09
0.553588,1.35937e-09
-1.04298,5.88706e-10
-2.63955,2.30253e-10
-4.23612,7.63653e-11
-5.83269,1.78109e-11
-6.01,1.45797e-11

