"x","y"
-5.95398,8.64525e-10
-5.84194,8.83119e-10
-5.61786,9.21391e-10
-5.18165,1.00026e-09
-4.3325,1.17228e-09
-2.73593,1.57858e-09
-1.13936,2.13786e-09
0.457213,2.93865e-09
2.05378,4.14862e-09
3.65035,6.11271e-09
5.24692,9.60098e-09
6.84349,1.63993e-08
8.44006,3.03692e-08
10.0366,5.84657e-08
11.6332,1.09626e-07
13.2298,1.87786e-07
14.8263,2.88394e-07
16.4229,4.05235e-07
18.0195,5.34197e-07
19.6161,6.72816e-07
21.2126,8.19624e-07
22.8092,9.73599e-07
24.4058,1.13395e-06
26.0023,1.30006e-06
27.5989,1.47137e-06
29.1955,1.64745e-06
30.792,1.82787e-06
32.3886,2.01225e-06
33.9852,2.20024e-06
35.5818,2.39155e-06
37.1783,2.58587e-06
38.7749,2.78295e-06
40.3715,2.98255e-06
41.968,3.18445e-06
43.5646,3.38844e-06
45.1612,3.59435e-06
46.7577,3.80199e-06
48.3543,4.01125e-06
49.9509,4.22192e-06
50.01,4.22974e-06

