"x","y"
49.954,4.24035e-05
49.8449,4.22739e-05
49.6268,4.20149e-05
49.1906,4.14972e-05
48.3415,4.04912e-05
46.7449,3.86069e-05
45.1483,3.67321e-05
43.5518,3.48677e-05
41.9552,3.30152e-05
40.3586,3.11758e-05
38.762,2.93507e-05
37.1655,2.75415e-05
35.5689,2.57503e-05
33.9723,2.39781e-05
32.3758,2.22276e-05
30.7792,2.05012e-05
29.1826,1.88019e-05
27.5861,1.71325e-05
25.9895,1.54968e-05
24.3929,1.38993e-05
22.7963,1.23451e-05
21.1998,1.08404e-05
19.6032,9.39265e-06
18.0066,8.01127e-06
16.4101,6.70759e-06
14.8135,5.49568e-06
13.2169,4.39195e-06
11.6204,3.41447e-06
10.0238,2.57914e-06
8.42721,1.89455e-06
6.83064,1.35686e-06
5.23407,9.49556e-07
3.6375,6.49001e-07
2.04093,4.31514e-07
0.44436,2.77551e-07
-1.15221,1.72175e-07
-2.74878,1.0324e-07
-4.34535,6.00038e-08
-5.94192,3.36396e-08
-6.01,3.27879e-08

