"x","y"
-5.95398,1.39701e-08
-5.84493,1.4712e-08
-5.63264,1.62403e-08
-5.21938,1.95523e-08
-4.41492,2.74273e-08
-2.89179,4.87417e-08
-1.29522,8.29981e-08
0.301353,1.33261e-07
1.89792,2.02912e-07
3.49449,2.93861e-07
5.09106,4.05974e-07
6.68763,5.3749e-07
8.2842,6.85768e-07
9.88077,8.48105e-07
11.4773,1.02202e-06
13.0739,1.20543e-06
14.6705,1.39646e-06
16.2671,1.59362e-06
17.8636,1.79564e-06
19.4602,2.00154e-06
21.0568,2.21051e-06
22.6533,2.4219e-06
24.2499,2.63522e-06
25.8465,2.85005e-06
27.443,3.06613e-06
29.0396,3.28317e-06
30.6362,3.50094e-06
32.2328,3.71937e-06
33.8293,3.93833e-06
35.4259,4.15761e-06
37.0225,4.37726e-06
38.619,4.59715e-06
40.2156,4.81729e-06
41.8122,5.03766e-06
43.4087,5.25813e-06
45.0053,5.47874e-06
46.6019,5.69946e-06
48.1985,5.92028e-06
49.795,6.14121e-06
50.01,6.17096e-06

