"x","y"
49.954,4.47997e-05
49.8449,4.46922e-05
49.6268,4.44772e-05
49.1906,4.40475e-05
48.3415,4.32119e-05
46.7449,4.16433e-05
45.1483,4.00785e-05
43.5518,3.85179e-05
41.9552,3.69617e-05
40.3586,3.54105e-05
38.762,3.38647e-05
37.1655,3.23248e-05
35.5689,3.07911e-05
33.9723,2.92645e-05
32.3758,2.77451e-05
30.7792,2.62339e-05
29.1826,2.47316e-05
27.5861,2.3239e-05
25.9895,2.17567e-05
24.3929,2.02861e-05
22.7963,1.88279e-05
21.1998,1.73832e-05
19.6032,1.59537e-05
18.0066,1.45403e-05
16.4101,1.31453e-05
14.8135,1.17703e-05
13.2169,1.04181e-05
11.6204,9.09201e-06
10.0238,7.79642e-06
8.42721,6.53766e-06
6.83064,5.32503e-06
5.23407,4.17312e-06
3.6375,3.10566e-06
2.04093,2.16078e-06
0.44436,1.39066e-06
-1.15221,8.35619e-07
-2.74878,4.81737e-07
-4.34535,2.704e-07
-5.94192,1.46087e-07
-6.01,1.42129e-07

