"x","y"
-5.95398,-8.67022e-23
-5.84194,-4.27516e-22
-5.61786,-6.4391e-21
-5.1697,-1.85358e-19
-4.27338,1.71783e-19
-2.67681,1.98125e-11
-1.87853,5.50548e-11
-0.579981,1.28487e-10
1.01659,2.76717e-10
2.61316,5.39549e-10
4.20973,9.84139e-10
5.8063,1.71209e-09
7.40287,2.87108e-09
8.99944,4.66795e-09
10.596,7.39967e-09
12.1926,1.1479e-08
13.7891,1.74562e-08
15.3857,2.60715e-08
16.9823,3.83438e-08
18.5789,5.56267e-08
20.1754,7.97115e-08
21.772,1.12832e-07
23.3686,1.57985e-07
24.9651,2.18611e-07
26.5617,2.99092e-07
28.1583,4.039e-07
29.7548,5.38165e-07
31.3514,7.07581e-07
32.948,9.1641e-07
34.5446,1.16835e-06
36.1411,1.46516e-06
37.7377,1.80668e-06
39.3343,2.19036e-06
40.9308,2.61207e-06
42.5274,3.06668e-06
44.124,3.54744e-06
45.7205,4.04844e-06
47.3171,4.56355e-06
48.9137,5.08804e-06
50.01,5.45038e-06

