"x","y"
49.954,4.26318e-05
49.8449,4.24373e-05
49.6268,4.2049e-05
49.2022,4.12946e-05
48.3757,3.98329e-05
46.7792,3.70358e-05
45.1826,3.4278e-05
43.586,3.15648e-05
41.9895,2.89024e-05
40.3929,2.6298e-05
38.7963,2.37597e-05
37.1997,2.1297e-05
35.6032,1.89201e-05
34.0066,1.66408e-05
32.41,1.44719e-05
30.8135,1.24272e-05
29.2169,1.05208e-05
27.6203,8.76718e-06
26.0238,7.17943e-06
24.4272,5.76855e-06
22.8306,4.5418e-06
21.234,3.50093e-06
19.6375,2.64076e-06
18.0409,1.94884e-06
16.4443,1.40653e-06
14.8478,9.91616e-07
13.2512,6.81376e-07
11.6546,4.54927e-07
10.0581,2.94217e-07
8.46149,1.84038e-07
6.86492,1.11585e-07
5.26835,6.5972e-08
3.67178,3.81757e-08
2.07521,2.14783e-08
0.478637,1.15323e-08
-1.11793,5.73851e-09
-2.7145,2.54921e-09
-4.31107,1.01071e-09
-5.90764,3.7807e-10
-6.01,3.54122e-10

