"x","y"
49.954,2.31086e-05
49.8479,2.29533e-05
49.6358,2.26438e-05
49.2228,2.20461e-05
48.419,2.09008e-05
46.8541,1.87438e-05
45.2575,1.66486e-05
43.661,1.46682e-05
42.0644,1.28114e-05
40.4678,1.10865e-05
38.8713,9.50076e-06
37.2747,8.06029e-06
35.6781,6.76895e-06
34.0816,5.62763e-06
32.485,4.63385e-06
30.8884,3.7814e-06
29.2918,3.06064e-06
27.6953,2.45922e-06
26.0987,1.96311e-06
24.5021,1.55764e-06
22.9056,1.22852e-06
21.309,9.62566e-07
19.7124,7.48131e-07
18.1159,5.7536e-07
16.5193,4.36215e-07
14.9227,3.24406e-07
13.3261,2.35271e-07
11.7296,1.65578e-07
10.133,1.13088e-07
8.53644,7.56603e-08
6.93987,5.03733e-08
5.3433,3.37475e-08
3.74673,2.2741e-08
2.15016,1.52498e-08
0.553588,9.98217e-09
-1.04298,6.17955e-09
-2.63955,3.42176e-09
-4.23612,1.55883e-09
-5.83269,5.96836e-10
-6.01,5.36365e-10

