"x","y"
49.954,3.7845e-05
49.8449,3.77235e-05
49.6268,3.74805e-05
49.1906,3.69955e-05
48.3415,3.60518e-05
46.7449,3.42839e-05
45.1483,3.25243e-05
43.5518,3.07746e-05
41.9552,2.90355e-05
40.3586,2.7308e-05
38.762,2.55942e-05
37.1655,2.38952e-05
35.5689,2.22128e-05
33.9723,2.0549e-05
32.3758,1.89062e-05
30.7792,1.72864e-05
29.1826,1.56928e-05
27.5861,1.41289e-05
25.9895,1.25982e-05
24.3929,1.11054e-05
22.7963,9.65596e-06
21.1998,8.25626e-06
19.6032,6.91457e-06
18.0066,5.64115e-06
16.4101,4.44945e-06
14.8135,3.35718e-06
13.2169,2.38739e-06
11.6204,1.56737e-06
10.0238,9.22943e-07
8.42721,4.69483e-07
6.83064,2.05591e-07
5.23407,8.81613e-08
3.6375,4.06024e-08
2.04093,1.88028e-08
0.44436,7.83719e-09
-1.15221,2.77135e-09
-2.74878,9.10748e-10
-4.34535,2.61059e-10
-5.94192,4.92541e-11
-6.01,4.53929e-11

