"x","y"
49.954,0.000110184
49.8479,0.000109918
49.6358,0.000109386
49.2115,0.000108323
48.3856,0.000106254
46.7891,0.000102259
45.1925,9.82741e-05
43.5959,9.42965e-05
41.9994,9.03282e-05
40.4028,8.63719e-05
38.8062,8.24272e-05
37.2096,7.84952e-05
35.6131,7.45768e-05
34.0165,7.0673e-05
32.4199,6.67845e-05
30.8234,6.2913e-05
29.2268,5.90579e-05
27.6302,5.52213e-05
26.0337,5.14052e-05
24.4371,4.76085e-05
22.8405,4.38289e-05
21.2439,4.00699e-05
19.6474,3.63343e-05
18.0508,3.26261e-05
16.4542,2.89512e-05
14.8577,2.5322e-05
13.2611,2.17527e-05
11.6645,1.82666e-05
10.068,1.48962e-05
8.47139,1.16945e-05
6.87482,8.73972e-06
5.27825,6.12861e-06
3.68168,3.96986e-06
2.08511,2.32658e-06
0.488539,1.16598e-06
-1.10803,4.05108e-07
-2.7046,1.13297e-07
-4.30117,4.08231e-08
-5.89774,1.48854e-08
-6.01,1.37875e-08

