"x","y"
-5.95398,6.31166e-10
-5.84194,6.44662e-10
-5.62384,6.7171e-10
-5.19926,7.27353e-10
-4.37275,8.47902e-10
-2.77618,1.13435e-09
-1.17961,1.5092e-09
0.416961,1.99513e-09
2.01353,2.62451e-09
3.6101,3.43232e-09
5.20667,4.46319e-09
6.80324,5.77203e-09
8.39981,7.42207e-09
9.99638,9.49813e-09
11.593,1.20875e-08
13.1895,1.53176e-08
14.7861,1.9339e-08
16.3827,2.42813e-08
17.9792,3.03387e-08
19.5758,3.77315e-08
21.1724,4.67299e-08
22.7689,5.76269e-08
24.3655,7.07938e-08
25.9621,8.66295e-08
27.5587,1.05658e-07
29.1552,1.28405e-07
30.7518,1.55494e-07
32.3484,1.87638e-07
33.9449,2.25568e-07
35.5415,2.70148e-07
37.1381,3.22206e-07
38.7346,3.82623e-07
40.3312,4.52349e-07
41.9278,5.32282e-07
43.5244,6.23325e-07
45.1209,7.26366e-07
46.7175,8.42101e-07
48.3141,9.71271e-07
49.9106,1.1144e-06
50.01,1.12378e-06

