"x","y"
49.954,7.06927e-05
49.8479,7.04631e-05
49.6414,7.00173e-05
49.2395,6.91497e-05
48.4571,6.74633e-05
46.934,6.41879e-05
45.3374,6.07693e-05
43.7408,5.73678e-05
42.1442,5.39871e-05
40.5477,5.06301e-05
38.9511,4.72993e-05
37.3545,4.39996e-05
35.758,4.07375e-05
34.1614,3.7517e-05
32.5648,3.43445e-05
30.9683,3.12316e-05
29.3717,2.8187e-05
27.7751,2.52244e-05
26.1785,2.23549e-05
24.582,1.95923e-05
22.9854,1.69479e-05
21.3888,1.44448e-05
19.7923,1.20977e-05
18.1957,9.92903e-06
16.5991,7.96131e-06
15.0026,6.21818e-06
13.406,4.7172e-06
11.8094,3.46942e-06
10.2128,2.47297e-06
8.61627,1.71091e-06
7.0197,1.15009e-06
5.42313,7.48752e-07
3.82656,4.65941e-07
2.22999,2.69415e-07
0.633423,1.42354e-07
-0.963147,7.47353e-08
-2.55972,4.27802e-08
-4.15629,2.64134e-08
-5.75286,1.69537e-08
-6.01,1.58092e-08

