"x","y"
-5.95398,2.26977e-16
-5.84792,4.60393e-16
-5.6471,1.8898e-15
-5.26689,1.12084e-14
-4.58758,6.89876e-14
-3.44634,1.3686e-12
-1.84977,1.27326e-11
-0.253199,8.73378e-11
1.34337,3.82597e-10
2.93994,1.15508e-09
4.53651,3.1446e-09
6.13308,7.35728e-09
7.72965,1.46671e-08
9.32622,2.55818e-08
10.9228,3.99498e-08
12.5194,5.7238e-08
14.1159,7.69057e-08
15.7125,9.85001e-08
17.3091,1.2166e-07
18.9056,1.46085e-07
20.5022,1.71531e-07
22.0988,1.97798e-07
23.6954,2.2473e-07
25.2919,2.52191e-07
26.8885,2.8007e-07
28.4851,3.083e-07
30.0816,3.36809e-07
31.6782,3.65544e-07
33.2748,3.94462e-07
34.8713,4.23541e-07
36.4679,4.52748e-07
38.0645,4.82067e-07
39.6611,5.11487e-07
41.2576,5.40987e-07
42.8542,5.70559e-07
44.4508,6.00196e-07
46.0473,6.29889e-07
47.6439,6.59633e-07
49.2405,6.89423e-07
50.01,7.03797e-07

