"x","y"
49.954,3.03206e-05
49.8449,3.01857e-05
49.6268,2.99163e-05
49.2022,2.93926e-05
48.3757,2.83766e-05
46.7792,2.64281e-05
45.1826,2.44999e-05
43.586,2.25946e-05
41.9895,2.07152e-05
40.3929,1.88652e-05
38.7963,1.70488e-05
37.1997,1.52709e-05
35.6032,1.35374e-05
34.0066,1.18556e-05
32.41,1.02344e-05
30.8135,8.68486e-06
29.2169,7.22051e-06
27.6203,5.85809e-06
26.0238,4.61734e-06
24.4272,3.51977e-06
22.8306,2.58477e-06
21.234,1.82313e-06
19.6375,1.23145e-06
18.0409,7.9244e-07
16.4443,4.81769e-07
14.8478,2.74964e-07
13.2512,1.48386e-07
11.6546,7.69277e-08
10.0581,3.76839e-08
8.46149,1.57405e-08
6.86492,4.50869e-09
5.26835,1.06622e-09
3.67178,2.80358e-10
2.07521,3.54642e-11
0.478637,2.07702e-12
-1.11793,5.69959e-14
-2.7145,1.27628e-16
-4.31107,-6.19699e-19
-5.90764,-2.18552e-18
-6.01,1.06828e-19

