"x","y"
-5.95398,4.35638e-09
-5.84194,4.47128e-09
-5.61786,4.70962e-09
-5.18165,5.20728e-09
-4.3325,6.32166e-09
-2.73593,9.09048e-09
-1.13936,1.31531e-08
0.457213,1.93339e-08
2.05378,2.91342e-08
3.65035,4.52335e-08
5.24692,7.19061e-08
6.84349,1.14379e-07
8.44006,1.7631e-07
10.0366,2.57366e-07
11.6332,3.54042e-07
13.2298,4.62317e-07
14.8263,5.79091e-07
16.4229,7.02283e-07
18.0195,8.30536e-07
19.6161,9.62945e-07
21.2126,1.09888e-06
22.8092,1.23789e-06
24.4058,1.37963e-06
26.0023,1.52383e-06
27.5989,1.67027e-06
29.1955,1.81877e-06
30.792,1.96915e-06
32.3886,2.12127e-06
33.9852,2.27502e-06
35.5818,2.43026e-06
37.1783,2.5869e-06
38.7749,2.74483e-06
40.3715,2.90395e-06
41.968,3.0642e-06
43.5646,3.22549e-06
45.1612,3.38773e-06
46.7577,3.55087e-06
48.3543,3.71485e-06
49.9509,3.87959e-06
50.01,3.8857e-06

