"x","y"
49.954,9.48891e-05
49.8449,9.46716e-05
49.6268,9.42367e-05
49.1906,9.33672e-05
48.3415,9.16757e-05
46.7449,8.85013e-05
45.1483,8.53335e-05
43.5518,8.21735e-05
41.9552,7.90229e-05
40.3586,7.58817e-05
38.762,7.27508e-05
37.1655,6.96304e-05
35.5689,6.65234e-05
33.9723,6.34294e-05
32.3758,6.0353e-05
30.7792,5.72926e-05
29.1826,5.42512e-05
27.5861,5.12311e-05
25.9895,4.82329e-05
24.3929,4.52601e-05
22.7963,4.23148e-05
21.1998,3.94001e-05
19.6032,3.65191e-05
18.0066,3.36752e-05
16.4101,3.08722e-05
14.8135,2.81147e-05
13.2169,2.54079e-05
11.6204,2.27579e-05
10.0238,2.01715e-05
8.42721,1.76579e-05
6.83064,1.52282e-05
5.23407,1.28966e-05
3.6375,1.0683e-05
2.04093,8.61338e-06
0.44436,6.72348e-06
-1.15221,5.05705e-06
-2.74878,3.66005e-06
-4.34535,2.55808e-06
-5.94192,1.73844e-06
-6.01,1.70914e-06

