"x","y"
49.954,3.65096e-06
49.8479,3.61954e-06
49.6414,3.55846e-06
49.2395,3.43995e-06
48.4571,3.2109e-06
46.9757,2.78485e-06
45.3791,2.34091e-06
43.7825,1.91974e-06
42.186,1.53064e-06
40.5894,1.18432e-06
38.9928,8.9026e-07
37.3963,6.52782e-07
35.7997,4.6911e-07
34.2031,3.31167e-07
32.6066,2.29197e-07
31.01,1.54529e-07
29.4134,1.00577e-07
27.8168,6.27577e-08
26.2203,3.77653e-08
24.6237,2.24847e-08
23.0271,1.36242e-08
21.4306,8.48393e-09
19.834,5.39977e-09
18.2374,3.48019e-09
16.6409,2.25323e-09
15.0443,1.45757e-09
13.4477,9.39915e-10
11.8511,6.04987e-10
10.2546,3.89803e-10
8.658,2.51267e-10
7.06143,1.6064e-10
5.46486,9.99358e-11
3.86829,5.86298e-11
2.27172,3.1117e-11
0.675152,1.45692e-11
-0.921418,6.2356e-12
-2.51799,2.62014e-12
-4.11456,1.11261e-12
-5.71113,4.40028e-13
-6.01,3.61069e-13

