"x","y"
49.954,2.33473e-06
49.8479,2.30806e-06
49.6414,2.25662e-06
49.2395,2.15828e-06
48.4571,1.97375e-06
46.934,1.64121e-06
45.3374,1.3316e-06
43.7408,1.06256e-06
42.1442,8.33847e-07
40.5477,6.43769e-07
38.9511,4.891e-07
37.3545,3.65729e-07
35.758,2.69222e-07
34.1614,1.95082e-07
32.5648,1.3907e-07
30.9683,9.74103e-08
29.3717,6.6956e-08
27.7751,4.51026e-08
26.1785,2.97237e-08
24.582,1.91375e-08
22.9854,1.20467e-08
21.3888,7.44603e-09
19.7923,4.54599e-09
18.1957,2.75116e-09
16.5991,1.64916e-09
15.0026,9.77002e-10
13.406,5.66651e-10
11.8094,3.19819e-10
10.2128,1.73022e-10
8.61627,8.80622e-11
7.0197,4.0974e-11
5.42313,1.73154e-11
3.82656,6.86674e-12
2.22999,2.21942e-12
0.633423,3.85216e-13
-0.963147,5.06159e-14
-2.55972,7.09303e-16
-4.15629,4.22676e-18
-5.75286,1.87169e-23
-6.01,-6.07029e-23

