"x","y"
49.954,1.96207e-05
49.8479,1.95231e-05
49.6358,1.93281e-05
49.2228,1.89495e-05
48.419,1.82159e-05
46.8541,1.68024e-05
45.2575,1.53821e-05
43.661,1.3988e-05
42.0644,1.26233e-05
40.4678,1.12913e-05
38.8713,9.99679e-06
37.2747,8.74693e-06
35.6781,7.54841e-06
34.0816,6.40957e-06
32.485,5.34043e-06
30.8884,4.35303e-06
29.2918,3.46044e-06
27.6953,2.67492e-06
26.0987,2.00613e-06
24.5021,1.45667e-06
22.9056,1.02166e-06
21.309,6.91349e-07
19.7124,4.51471e-07
18.1159,2.84475e-07
16.5193,1.72992e-07
14.9227,1.01772e-07
13.3261,5.79454e-08
11.7296,3.19222e-08
10.133,1.71046e-08
8.53644,8.90517e-09
6.93987,4.51498e-09
5.3433,2.21496e-09
3.74673,1.05211e-09
2.15016,4.75784e-10
0.553588,2.00731e-10
-0.244697,1.26099e-10
-1.54324,5.29068e-11
-2.84178,1.32787e-11
-4.43835,2.4328e-14
-6.01,2.45268e-20

