"x","y"
-5.95398,1.38141e-25
-5.84792,-3.28008e-25
-5.64144,-2.00009e-25
-5.25052,-2.00134e-24
-4.69802,-4.42486e-24
-3.74035,1.82732e-20
-2.14378,1.60591e-11
-0.547212,1.18842e-10
1.04936,2.09839e-10
2.64593,3.33703e-10
4.2425,5.22012e-10
5.83907,8.15751e-10
7.43564,1.26804e-09
9.03221,1.95418e-09
10.6288,2.97927e-09
12.2253,4.4859e-09
13.8219,6.66212e-09
15.4185,9.75799e-09
17.0151,1.40985e-08
18.6116,2.00797e-08
20.2082,2.82046e-08
21.8048,3.90741e-08
23.4013,5.35012e-08
24.9979,7.23791e-08
26.5945,9.68139e-08
28.191,1.27948e-07
29.7876,1.67202e-07
31.3842,2.16162e-07
32.9808,2.76654e-07
34.5773,3.50394e-07
36.1739,4.39366e-07
37.7705,5.45361e-07
39.367,6.70006e-07
40.9636,8.14803e-07
42.5602,9.81217e-07
44.1567,1.16933e-06
45.7533,1.37999e-06
47.3499,1.61336e-06
48.9465,1.86902e-06
50.01,2.05148e-06

