"x","y"
49.954,1.87392e-05
49.8479,1.86719e-05
49.6358,1.85375e-05
49.2115,1.82697e-05
48.3856,1.77505e-05
46.7891,1.6758e-05
45.1925,1.578e-05
43.5959,1.48191e-05
41.9994,1.38756e-05
40.4028,1.29508e-05
38.8062,1.20452e-05
37.2096,1.11611e-05
35.6131,1.02996e-05
34.0165,9.46212e-06
32.4199,8.65063e-06
30.8234,7.86678e-06
29.2268,7.1126e-06
27.6302,6.38982e-06
26.0337,5.70151e-06
24.4371,5.0496e-06
22.8405,4.43646e-06
21.2439,3.86439e-06
19.6474,3.33559e-06
18.0508,2.85158e-06
16.4542,2.41343e-06
14.8577,2.02128e-06
13.2611,1.67462e-06
11.6645,1.37179e-06
10.068,1.11038e-06
8.47139,8.87419e-07
6.87482,6.99555e-07
5.27825,5.43411e-07
3.68168,4.15586e-07
2.08511,3.12768e-07
0.488539,2.31578e-07
-1.10803,1.68648e-07
-2.7046,1.20621e-07
-4.30117,8.44315e-08
-5.89774,5.75065e-08
-6.01,5.59061e-08

