"x","y"
-5.95398,6.30802e-12
-5.84493,6.87546e-12
-5.63264,8.09637e-12
-5.21938,1.09733e-11
-4.43696,1.87932e-11
-2.95556,4.87222e-11
-1.35899,1.26601e-10
0.237583,2.85138e-10
1.83415,5.7311e-10
3.43072,1.11869e-09
5.02729,2.26854e-09
6.62386,4.82676e-09
8.22043,1.00305e-08
9.817,1.9324e-08
11.4136,3.43506e-08
13.0101,5.66318e-08
14.6067,8.74609e-08
16.2033,1.27924e-07
17.7999,1.786e-07
19.3964,2.39145e-07
20.993,3.08272e-07
22.5896,3.84196e-07
24.1861,4.65143e-07
25.7827,5.49699e-07
27.3793,6.36777e-07
28.9758,7.2562e-07
30.5724,8.15706e-07
32.169,9.06678e-07
33.7656,9.98281e-07
35.3621,1.09035e-06
36.9587,1.18275e-06
38.5553,1.27541e-06
40.1518,1.36828e-06
41.7484,1.4613e-06
43.345,1.55442e-06
44.9415,1.64763e-06
46.5381,1.74091e-06
48.1347,1.83426e-06
49.7313,1.92766e-06
50.01,1.94396e-06

