"x","y"
-5.95398,1.11322e-13
-5.84493,1.34236e-13
-5.63264,1.85011e-13
-5.23071,3.01127e-13
-4.46971,5.99809e-13
-3.06949,1.64003e-12
-1.47292,5.35709e-12
0.123652,1.75463e-11
1.72022,3.98548e-11
3.31679,7.19776e-11
4.91336,1.16758e-10
6.50993,1.79134e-10
8.1065,2.66301e-10
9.70307,3.88547e-10
11.2996,5.60609e-10
12.8962,8.04115e-10
14.4928,1.15139e-09
16.0894,1.65101e-09
17.6859,2.37548e-09
19.2825,3.43112e-09
20.8791,4.96915e-09
22.4756,7.19028e-09
24.0722,1.03234e-08
25.6688,1.45681e-08
27.2653,2.00488e-08
28.8619,2.68348e-08
30.4585,3.4968e-08
32.0551,4.44932e-08
33.6516,5.54333e-08
35.2482,6.77938e-08
36.8448,8.15468e-08
38.4413,9.66357e-08
40.0379,1.12982e-07
41.6345,1.30482e-07
43.231,1.49016e-07
44.8276,1.68473e-07
46.4242,1.88716e-07
48.0208,2.09615e-07
49.6173,2.31069e-07
50.01,2.36419e-07

