"x","y"
49.954,2.92399e-05
49.8479,2.90383e-05
49.6358,2.86366e-05
49.2228,2.78629e-05
48.419,2.63751e-05
46.897,2.36502e-05
45.3004,2.0927e-05
43.7039,1.83514e-05
42.1073,1.59249e-05
40.5107,1.36619e-05
38.9141,1.15716e-05
37.3176,9.66419e-06
35.721,7.94849e-06
34.1244,6.43161e-06
32.5279,5.12311e-06
30.9313,4.0238e-06
29.3347,3.12456e-06
27.7382,2.40573e-06
26.1416,1.84198e-06
24.545,1.40691e-06
22.9484,1.07489e-06
21.3519,8.23087e-07
19.7553,6.31932e-07
18.1587,4.86197e-07
16.5622,3.74612e-07
14.9656,2.88885e-07
13.369,2.22721e-07
11.7725,1.71318e-07
10.1759,1.31148e-07
8.57931,9.97578e-08
6.98274,7.52733e-08
5.38617,5.62382e-08
3.7896,4.14495e-08
2.19303,2.9951e-08
0.596461,2.10767e-08
-1.00011,1.45344e-08
-2.59668,9.99354e-09
-4.19325,6.89921e-09
-5.78982,4.77045e-09
-6.01,4.53291e-09

