"x","y"
-5.95398,4.5122e-09
-5.84194,4.63359e-09
-5.61786,4.88605e-09
-5.1697,5.43197e-09
-4.29728,6.67021e-09
-2.70071,9.66691e-09
-1.10414,1.38634e-08
0.492428,1.9603e-08
2.089,2.73324e-08
3.68557,3.77032e-08
5.28214,5.172e-08
6.87871,7.09732e-08
8.47528,9.80034e-08
10.0718,1.36813e-07
11.6684,1.93253e-07
13.265,2.74326e-07
14.8616,3.85297e-07
16.4581,5.26512e-07
18.0547,6.93991e-07
19.6513,8.8269e-07
21.2478,1.08849e-06
22.8444,1.30857e-06
24.441,1.54108e-06
26.0375,1.78473e-06
27.6341,2.03857e-06
29.2307,2.30187e-06
30.8273,2.57403e-06
32.4238,2.85448e-06
34.0204,3.14273e-06
35.617,3.43832e-06
37.2135,3.74077e-06
38.8101,4.04968e-06
40.4067,4.36465e-06
42.0032,4.68537e-06
43.5998,5.01145e-06
45.1964,5.34244e-06
46.793,5.6782e-06
48.3895,6.01825e-06
49.9861,6.36249e-06
50.01,6.36766e-06

