"x","y"
-5.95398,5.20016e-12
-5.84493,6.85853e-12
-5.63264,1.13915e-11
-5.23071,2.41057e-11
-4.46971,6.04564e-11
-3.06949,1.92933e-10
-1.47292,5.57936e-10
0.123652,1.24234e-09
1.72022,2.26839e-09
3.31679,3.72767e-09
4.91336,5.83395e-09
6.50993,9.01288e-09
8.1065,1.41333e-08
9.70307,2.30294e-08
11.2996,3.93579e-08
12.8962,6.871e-08
14.4928,1.1654e-07
16.0894,1.86723e-07
17.6859,2.81621e-07
19.2825,4.01485e-07
20.8791,5.44357e-07
22.4756,7.07074e-07
24.0722,8.86331e-07
25.6688,1.07923e-06
27.2653,1.28338e-06
28.8619,1.49687e-06
30.4585,1.71817e-06
32.0551,1.94604e-06
33.6516,2.17948e-06
35.2482,2.41767e-06
36.8448,2.65995e-06
38.4413,2.90576e-06
40.0379,3.15462e-06
41.6345,3.40613e-06
43.231,3.65996e-06
44.8276,3.91583e-06
46.4242,4.17348e-06
48.0208,4.43273e-06
49.6173,4.69339e-06
50.01,4.75769e-06

