"x","y"
-5.95398,8.50746e-10
-5.84493,8.8559e-10
-5.63264,9.56327e-10
-5.21938,1.10564e-09
-4.41492,1.44507e-09
-2.89179,2.30438e-09
-1.29522,3.61433e-09
0.301353,5.52193e-09
1.89792,8.29274e-09
3.49449,1.23196e-08
5.09106,1.81739e-08
6.68763,2.66212e-08
8.2842,3.85115e-08
9.88077,5.45067e-08
11.4773,7.48257e-08
13.0739,9.92583e-08
14.6705,1.27373e-07
16.2671,1.58714e-07
17.8636,1.92865e-07
19.4602,2.29474e-07
21.0568,2.6822e-07
22.6533,3.08834e-07
24.2499,3.51078e-07
25.8465,3.94738e-07
27.443,4.39625e-07
29.0396,4.85576e-07
30.6362,5.32449e-07
32.2328,5.80117e-07
33.8293,6.28472e-07
35.4259,6.7742e-07
37.0225,7.26881e-07
38.619,7.76784e-07
40.2156,8.2707e-07
41.8122,8.77691e-07
43.4087,9.286e-07
45.0053,9.79774e-07
46.6019,1.03115e-06
48.1985,1.08272e-06
49.795,1.13447e-06
50.01,1.14145e-06

