"x","y"
-5.95398,2.0042e-12
-5.84493,2.69882e-12
-5.63264,4.63045e-12
-5.23071,1.09336e-11
-4.46971,3.563e-11
-3.06949,1.9071e-10
-1.47292,1.00478e-09
0.123652,3.37795e-09
1.72022,9.19671e-09
3.31679,2.23925e-08
4.91336,4.68238e-08
6.50993,8.53946e-08
8.1065,1.39493e-07
9.70307,2.07599e-07
11.2996,2.86455e-07
12.8962,3.73008e-07
14.4928,4.6509e-07
16.0894,5.61279e-07
17.6859,6.60643e-07
19.2825,7.62548e-07
20.8791,8.66548e-07
22.4756,9.72305e-07
24.0722,1.07957e-06
25.6688,1.18812e-06
27.2653,1.29781e-06
28.8619,1.40853e-06
30.4585,1.52013e-06
32.0551,1.63253e-06
33.6516,1.74565e-06
35.2482,1.85942e-06
36.8448,1.97377e-06
38.4413,2.08864e-06
40.0379,2.20398e-06
41.6345,2.31976e-06
43.231,2.43593e-06
44.8276,2.55246e-06
46.4242,2.66931e-06
48.0208,2.78646e-06
49.6173,2.90387e-06
50.01,2.93279e-06

