"x","y"
49.954,6.76993e-05
49.8449,6.75429e-05
49.6268,6.72303e-05
49.1906,6.66051e-05
48.3415,6.53877e-05
46.7449,6.31008e-05
45.1483,6.08146e-05
43.5518,5.85304e-05
41.9552,5.62476e-05
40.3586,5.39665e-05
38.762,5.16877e-05
37.1655,4.94115e-05
35.5689,4.71377e-05
33.9723,4.48674e-05
32.3758,4.26008e-05
30.7792,4.03387e-05
29.1826,3.80817e-05
27.5861,3.58309e-05
25.9895,3.35874e-05
24.3929,3.13529e-05
22.7963,2.91284e-05
21.1998,2.6917e-05
19.6032,2.47192e-05
18.0066,2.25398e-05
16.4101,2.03795e-05
14.8135,1.82438e-05
13.2169,1.61369e-05
11.6204,1.4063e-05
10.0238,1.20309e-05
8.42721,1.00488e-05
6.83064,8.1301e-06
5.23407,6.29408e-06
3.6375,4.57057e-06
2.04093,3.00525e-06
0.44436,1.66714e-06
-1.15221,6.87272e-07
-2.74878,2.21021e-07
-4.34535,7.15776e-08
-5.94192,2.11938e-08
-6.01,2.00355e-08

