"x","y"
-5.95398,2.4665e-13
-5.84493,2.88103e-13
-5.63264,3.78859e-13
-5.23071,5.82354e-13
-4.46971,1.07762e-12
-3.0289,2.5815e-12
-1.43233,6.16957e-12
0.164239,1.57417e-11
1.76081,3.98411e-11
3.35738,8.50351e-11
4.95395,1.55995e-10
6.55052,2.60747e-10
8.14709,4.13305e-10
9.74366,6.37032e-10
11.3402,9.69214e-10
12.9368,1.46581e-09
14.5334,2.20396e-09
16.1299,3.28235e-09
17.7265,4.82658e-09
19.3231,7.00727e-09
20.9196,1.00716e-08
22.5162,1.43842e-08
24.1128,2.04709e-08
25.7094,2.90364e-08
27.3059,4.08887e-08
28.9025,5.67321e-08
30.4991,7.69293e-08
32.0956,1.01436e-07
33.6922,1.29945e-07
35.2888,1.62054e-07
36.8853,1.97374e-07
38.4819,2.35554e-07
40.0785,2.76298e-07
41.6751,3.19346e-07
43.2716,3.64468e-07
44.8682,4.11464e-07
46.4648,4.60152e-07
48.0613,5.10375e-07
49.6579,5.61984e-07
50.01,5.73538e-07

