"x","y"
49.954,1.58706e-05
49.8479,1.57947e-05
49.6414,1.5647e-05
49.2395,1.53603e-05
48.4571,1.48055e-05
46.934,1.37389e-05
45.3374,1.26425e-05
43.7408,1.15711e-05
42.1442,1.05281e-05
40.5477,9.51718e-06
38.9511,8.54255e-06
37.3545,7.60823e-06
35.758,6.71872e-06
34.1614,5.87866e-06
32.5648,5.09283e-06
30.9683,4.36658e-06
29.3717,3.70372e-06
27.7751,3.10716e-06
26.1785,2.57764e-06
24.582,2.11441e-06
22.9854,1.71459e-06
21.3888,1.3743e-06
19.7923,1.08845e-06
18.1957,8.51187e-07
16.5991,6.56604e-07
15.0026,4.98922e-07
13.406,3.72805e-07
11.8094,2.73485e-07
10.2128,1.97008e-07
8.61627,1.40221e-07
7.0197,9.94225e-08
5.42313,7.05488e-08
3.82656,5.0026e-08
2.22999,3.52713e-08
0.633423,2.45784e-08
-0.963147,1.68521e-08
-2.55972,1.13415e-08
-4.15629,7.50714e-09
-5.75286,4.9059e-09
-6.01,4.57586e-09

