"x","y"
49.954,9.37462e-05
49.8449,9.34701e-05
49.6268,9.29172e-05
49.2022,9.18384e-05
48.3757,8.97296e-05
46.7792,8.56177e-05
45.1826,8.14486e-05
43.586,7.72203e-05
41.9895,7.29253e-05
40.3929,6.85619e-05
38.7963,6.41385e-05
37.1997,5.96689e-05
35.6032,5.51749e-05
34.0066,5.06868e-05
32.41,4.62277e-05
30.8135,4.18314e-05
29.2169,3.75166e-05
27.6203,3.33084e-05
26.0238,2.9227e-05
24.4272,2.52983e-05
22.8306,2.15528e-05
21.234,1.80278e-05
19.6375,1.47707e-05
18.0409,1.18302e-05
16.4443,9.24686e-06
14.8478,7.04274e-06
13.2512,5.22657e-06
11.6546,3.78425e-06
10.0581,2.68176e-06
8.46149,1.86032e-06
6.86492,1.26095e-06
5.26835,8.31834e-07
3.67178,5.3013e-07
2.07521,3.22671e-07
0.478637,1.86048e-07
-1.11793,1.03877e-07
-2.7145,5.73218e-08
-4.31107,3.06641e-08
-5.90764,1.5237e-08
-6.01,1.45128e-08

