"x","y"
-5.95398,2.33275e-08
-5.84194,2.37611e-08
-5.62384,2.4621e-08
-5.19926,2.63767e-08
-4.37275,3.01339e-08
-2.77618,3.8851e-08
-1.17961,4.98272e-08
0.416961,6.34535e-08
2.01353,8.00239e-08
3.6101,9.98801e-08
5.20667,1.23409e-07
6.80324,1.51273e-07
8.39981,1.84087e-07
9.99638,2.22677e-07
11.593,2.68003e-07
13.1895,3.20888e-07
14.7861,3.82363e-07
16.3827,4.53476e-07
17.9792,5.35306e-07
19.5758,6.29012e-07
21.1724,7.35405e-07
22.7689,8.55423e-07
24.3655,9.89884e-07
25.9621,1.13952e-06
27.5587,1.30404e-06
29.1552,1.48405e-06
30.7518,1.6791e-06
32.3484,1.8889e-06
33.9449,2.1134e-06
35.5415,2.35109e-06
37.1381,2.60145e-06
38.7346,2.86502e-06
40.3312,3.13866e-06
41.9278,3.4223e-06
43.5244,3.71481e-06
45.1209,4.0151e-06
46.7175,4.32287e-06
48.3141,4.63694e-06
49.9106,4.95657e-06
50.01,4.97662e-06

