"x","y"
-5.95398,3.55596e-10
-5.84493,3.92463e-10
-5.63264,4.72285e-10
-5.21938,6.61434e-10
-4.43696,1.16816e-09
-2.95556,2.93899e-09
-1.35899,7.01219e-09
0.237583,1.49036e-08
1.83415,2.85058e-08
3.43072,5.11289e-08
5.02729,8.87367e-08
6.62386,1.49169e-07
8.22043,2.37474e-07
9.817,3.52844e-07
11.4136,4.9182e-07
13.0101,6.51434e-07
14.6067,8.29818e-07
16.2033,1.02547e-06
17.7999,1.23742e-06
19.3964,1.46466e-06
20.993,1.70622e-06
22.5896,1.96113e-06
24.1861,2.22839e-06
25.7827,2.50699e-06
27.3793,2.796e-06
28.9758,3.0945e-06
30.5724,3.40154e-06
32.169,3.71629e-06
33.7656,4.03806e-06
35.3621,4.3663e-06
36.9587,4.70028e-06
38.5553,5.03913e-06
40.1518,5.38252e-06
41.7484,5.73014e-06
43.345,6.08143e-06
44.9415,6.43592e-06
46.5381,6.79343e-06
48.1347,7.1538e-06
49.7313,7.51653e-06
50.01,7.58009e-06

