"x","y"
49.954,3.69859e-05
49.8449,3.67995e-05
49.6268,3.64273e-05
49.2022,3.57044e-05
48.3757,3.43044e-05
46.7792,3.1629e-05
45.1826,2.89967e-05
43.586,2.64134e-05
41.9895,2.38861e-05
40.3929,2.14228e-05
38.7963,1.90324e-05
37.1997,1.67252e-05
35.6032,1.45124e-05
34.0066,1.24069e-05
32.41,1.04226e-05
30.8135,8.57513e-06
29.2169,6.88176e-06
27.6203,5.36185e-06
26.0238,4.03675e-06
24.4272,2.92745e-06
22.8306,2.04749e-06
21.234,1.39121e-06
19.6375,9.27836e-07
18.0409,6.11471e-07
16.4443,3.98083e-07
14.8478,2.5459e-07
13.2512,1.58975e-07
11.6546,9.68533e-08
10.0581,5.79612e-08
8.46149,3.42802e-08
6.86492,1.9889e-08
5.26835,1.10062e-08
3.67178,5.49784e-09
2.07521,2.2703e-09
0.478637,7.49293e-10
-1.11793,2.43057e-10
-2.7145,7.66504e-11
-4.31107,1.27367e-11
-5.90764,8.9632e-13
-6.01,7.81539e-13

