"x","y"
49.954,5.90354e-05
49.8479,5.88729e-05
49.6358,5.8548e-05
49.2228,5.79156e-05
48.419,5.66854e-05
46.8541,5.42931e-05
45.2575,5.1855e-05
43.661,4.94178e-05
42.0644,4.69798e-05
40.4678,4.45404e-05
38.8713,4.20962e-05
37.2747,3.96457e-05
35.6781,3.71874e-05
34.0816,3.47214e-05
32.485,3.22516e-05
30.8884,2.97837e-05
29.2918,2.73239e-05
27.6953,2.48757e-05
26.0987,2.24398e-05
24.5021,2.00222e-05
22.9056,1.76314e-05
21.309,1.5277e-05
19.7124,1.29714e-05
18.1159,1.07432e-05
16.5193,8.64552e-06
14.9227,6.723e-06
13.3261,5.02201e-06
11.7296,3.58329e-06
10.133,2.45387e-06
8.53644,1.6243e-06
6.93987,1.04439e-06
5.3433,6.55921e-07
3.74673,4.03661e-07
2.15016,2.40684e-07
0.553588,1.34778e-07
-1.04298,6.64736e-08
-2.63955,3.24207e-08
-4.23612,1.59009e-08
-5.83269,6.73682e-09
-6.01,6.02499e-09

